Stress,o1
27892,2.0116473043092900
27893,1.2060620850462300
27894,1.2070706007806800
27895,0.8634196631192460
27896,1.2267768091530700
27897,1.3355124892575700
27898,0.7254095698509120
27899,1.1557114108970200
27900,1.0719964477304300
27901,1.1538103743856600
27902,1.0204834089395700
27903,0.6171967369905160
27904,1.4324427828624800
27905,1.2979354806183100
27906,1.0336942478201500
27907,1.1073960600031800
27908,0.8116827136811890
27909,0.9887840508957820
27910,1.1835520585908600
27911,0.9781187268878640
27912,1.0875568905474500
27913,1.4114868492228400
27914,0.8572129755649940
27915,0.8992353764222130
27916,1.2107032693867700
27917,1.0126919177259700
27918,2.0159479249305200
27919,1.0420916763228000
27920,1.1072557549021500
27921,0.9010691571218270
27922,0.9895795143642650
27923,0.9390594715024660
27924,0.8035826197690940
27925,0.9886214183791680
27926,0.7229869251637100
27927,1.5113781228619700
27928,1.0334863542043900
27929,1.5868553277263100
27930,1.3136209284984900
27931,1.3616322974063300
27932,0.8876046616032710
27933,1.3534379802080200
27934,0.7542343788448180
27935,1.0499834056734900
27936,1.4123355366577400
27937,0.9576351401661260
27938,1.0922603622535300
27939,1.0879201170150000
27940,0.9666152820738180
27941,0.9819289945921310
27942,1.0332610953367900
27943,1.1043189877688300
27944,1.0941850623601100
27945,0.4563468206327070
27946,1.2609532643695600
27947,1.5064997565426800
27948,0.9064985985178500
27949,1.1740029921436000
27950,0.7768586973428950
27951,0.9836032372991420
27952,0.8084794121330930
27953,1.2663008852521200
27954,0.7288352395331620
27955,1.5192504043981400
27956,0.8355883083282370
27957,1.2627758397300400
27958,1.3132132724365700
27959,0.8308453518150630
27960,0.6783122009181510
27961,1.1968744350533500
27962,1.3454102741603000
27963,1.2585647264450000
27964,1.0527369371310700
27965,1.0479558212529300
27966,1.5034689427178400
27967,0.8064162519395080
27968,0.7701966718748770
27969,1.0117556713629100
27970,0.8026579558779490
27971,0.9246067807090990
27972,1.1125155676711200
27973,1.1452984942539400
27974,1.2530168909028600
27975,0.5829688276900310
27976,0.7354283802208340
27977,1.1508888553370700
27978,1.0782648251325000
27979,1.2386398880913000
27980,1.2424883771848100
27981,1.0058367029316900
27982,1.4898964207636200
27983,0.8076712410084440
27984,1.0274361626782800
27985,0.9228981143198090
27986,1.3075146351195700
27987,0.9442833818199420
27988,0.8453455080897160
27989,0.9804688290178390
27990,1.0782988715089700
27991,0.6431368529328190
27992,1.2130846832056100
27993,1.1843544587172500
27994,1.3660264037602100
27995,0.9827589648476810
27996,1.0965485952257500
27997,1.0008573908254500
27998,0.9684790310614240
27999,1.5501560639054300
28000,1.1446413705578600
28001,1.0762633080178200
28002,1.3521220406991000
28003,2.7841135411068200
28004,0.7778045693077660
28005,1.0512135038156100
28006,0.5235439460337960
28007,2.1365983157942400
28008,1.1600009692068500
28009,1.0846632686658900
28010,1.0809344250046700
28011,0.8164853262399370
28012,0.7828330675014770
28013,0.8967366592969120
28014,0.7660294658028960
28015,1.3028403921922500
28016,1.0883789814109700
28017,1.1755504619048200
28018,0.9209861604743520
28019,1.0889628862606000
28020,0.9123967667436130
28021,0.9049638134267450
28022,1.2453846190458000
28023,1.0037108053736500
28024,1.1173387742463300
28025,0.6385432602191260
28026,1.0991796363929200
28027,1.4491164438244300
28028,0.8553827509752530
28029,1.2090376046796600
28030,0.7573898245331560
28031,0.6698083063121810
28032,0.7251086766246060
28033,0.9452441564025580
28034,0.9364872294610270
28035,1.7512538331366000
28036,1.3023782781305700
28037,1.0424105973484600
28038,1.0111905538288200
28039,1.0771026357342500
28040,1.1319644358573500
28041,1.1282999466377600
28042,0.8117889484650260
28043,1.0708790867990800
28044,1.1130325267650600
28045,0.7439089434860610
28046,1.1423572330093800
28047,1.7151781796465200
28048,0.8642034057240800
28049,0.9993040572124000
28050,1.2476351540504700
28051,0.8840385308671370
28052,1.2043211577216800
28053,1.1956559948236700
28054,0.9473442475614580
28055,1.9620968210684800
28056,1.0913324431376800
28057,1.1367395841872600
28058,0.9730634659353630
28059,1.1586356608031000
28060,0.6996987692246740
28061,1.1580162606214800
28062,0.8933870437927760
28063,1.0596194471513900
28064,1.1377033392106700
28065,1.0723044858534400
28066,1.2800366332923000
28067,0.9224665086217800
28068,1.5631504264306000
28069,1.1072834494296000
28070,0.8579434652017600
28071,1.3411390174701500
28072,1.4028011108544100
28073,1.0579856793608100
28074,1.1672049101074500
28075,0.9058879030078180
28076,1.3166154150349900
28077,1.6476902741662000
28078,0.9158827415433020
28079,1.5506622335319500
28080,1.3276514026668400
28081,1.0277032786478300
28082,0.5766389911609910
28083,1.3434952771214100
28084,1.0954991508074000
28085,1.0628994793318500
28086,1.8754961276705200
28087,1.0451038914529800
28088,0.7775949615520730
28089,0.9398561818645230
28090,0.8393249723573460
28091,1.3349436732666900
28092,0.9153776102581190
28093,1.5908870856377400
28094,2.2109712748796500
28095,1.1018124085306900
28096,2.8213134784463900
28097,1.1165445666766100
28098,0.6889829536644830
28099,1.2640255607943800
28100,1.0961025202143700
28101,0.7916424962435690
28102,1.1607578905488700
28103,1.0628676739847500
28104,1.0778080769538200
28105,1.3673679547579200
28106,0.8530930626178150
28107,1.0550141799494600
28108,1.3370486830082000
28109,0.9615369115637340
28110,1.0100425651006800
28111,0.6989221937356040
28112,1.0434557663440800
28113,1.4230491955984300
28114,1.2232214706546700
28115,0.5384916560637740
28116,0.5976264462757290
28117,1.2499867219344300
28118,0.6660531639705690
28119,1.0753089217770200
28120,1.1608040291297900
28121,1.6567564947699000
28122,1.6672801127804000
28123,0.6767215816828960
28124,1.5640172781102400
28125,1.4200540518107400
28126,1.0288809034664300
28127,1.1947556392447200
28128,0.9008055628110350
28129,1.7503381755758200
28130,1.1741580207791000
28131,1.0520020805235400
28132,0.9335946875899260
28133,1.2445444139548000
28134,0.8970531011755600
28135,0.9090603010265350
28136,1.3427642651996500
28137,1.9071101347136300
28138,1.0919943078370300
28139,0.9474623179945890
28140,1.7896654506535100
28141,1.1880208303092900
28142,0.8489744303392650
28143,1.1318967849412400
28144,0.9764166319109250
28145,0.9275087166280520
28146,0.7815175456446080
28147,1.2357226637591600
28148,0.9508989253032890
28149,1.0860455538077600
28150,1.0375401625147300
28151,1.0197050556184600
28152,1.3621956857611400
28153,1.2034033682086900
28154,0.7314334922579010
28155,0.9659632353656200
28156,0.9899493318258330
28157,0.9988573470636840
28158,1.2792926213075900
28159,1.1740157494299000
28160,0.7064246426157920
28161,1.1716191082711400
28162,0.7673817289225220
28163,1.0542404953439600
28164,0.9243043501534290
28165,1.1976525533839900
28166,0.9844035475510420
28167,0.6871479063578800
28168,1.0318205812761600
28169,1.9769703460728100
28170,1.1111113763003600
28171,1.0359940845202400
28172,1.2220280968401900
28173,0.6651075309476260
28174,1.0284288158541900
28175,1.1153776785249500
28176,1.3195916998544500
28177,0.9091642018179940
28178,1.0791583504940300
28179,0.9133978951882360
28180,0.7806191835350100
28181,1.0075147996684600
28182,0.5002723831252200
28183,1.0726072801459200
28184,1.1235849805188800
28185,0.9020705612581450
28186,0.9725372754684560
28187,1.1039038582271400
28188,0.9121901141457160
28189,1.0839425239463000
28190,1.3516959334837400
28191,1.1729980003413500
28192,1.8616405315748500
28193,1.0469398010175700
28194,0.9718722372516030
28195,1.1564760612181500
28196,0.7947305225786330
28197,0.9970555872399760
28198,1.2999464627633400
28199,0.9271153335279890
28200,1.2682670773045100
28201,0.8414690898194050
28202,1.1702558994139600
28203,1.1911970035476600
28204,0.5094126176972340
28205,1.0839667566527800
28206,0.7728889439656430
28207,1.4041726908322200
28208,0.8435697879673680
28209,1.2385879235856800
28210,0.9743372270051310
28211,1.1253166715695700
28212,1.2493808226880700
28213,1.2008725009615900
28214,1.3772039787668100
28215,0.8814657636635050
28216,1.0626674857725100
28217,1.1574565226726100
28218,1.5584954866564300
28219,1.0379458406652000
28220,1.4649005849325300
28221,0.7995606131495120
28222,1.1802060026923200
28223,0.9018647714756490
28224,0.8645621799580460
28225,1.6437275812817000
28226,1.0301768347637000
28227,0.9389320175906020
28228,1.2133464563941700
28229,0.9634790828413670
28230,1.2096554810639400
28231,2.3379678171850900
28232,0.7776987146884800
28233,1.4955173145376500
28234,0.9512144637671310
28235,1.4670979584043800
28236,1.0061601659633200
28237,0.9538464595182060
28238,1.1240221449243000
28239,0.8573741925630300
28240,2.0940495082079200
28241,0.8614531944650130
28242,1.1550784944942400
28243,1.2841522078832800
28244,0.7578337115007390
28245,1.1473314653216900
28246,0.9768863839968370
28247,1.2918962061474700
28248,1.3059416653984600
28249,0.6288717066284940
28250,1.3158512235977800
28251,1.1733839974164800
28252,0.6585541308529150
28253,1.1333117625413900
28254,0.8532199593449590
28255,0.9676457112694100
28256,0.9354854405916820
28257,0.8978200373635430
28258,0.8972254064282930
28259,1.2187592540898900
28260,0.9168047138449750
28261,1.4684041448133700
28262,1.4355177080613200
28263,1.0846163498778100
28264,1.1055698093419000
28265,1.0345624621565100
28266,1.0622183588992600
28267,0.8605474831936470
28268,0.9708181161299230
28269,1.3082463359541500
28270,0.9628604820678340
28271,0.7426939432681810
28272,0.6569618507058930
28273,1.3391024556132000
28274,0.9604717608236450
28275,1.1005024080676600
28276,1.0777231910857500
28277,0.7300746774332160
28278,1.0705824133801100
28279,1.1059295645545900
28280,0.8355331347334270
28281,1.8063951877844300
28282,0.9657320684354300
28283,0.8307735375555650
28284,1.0713069842306100
28285,0.7939334055563990
28286,1.0984062487493900
28287,1.4067695736220000
28288,0.7301709329163990
28289,1.2968773024607600
28290,1.0000051172230900
28291,1.0780122449629100
28292,1.2642974265686900
28293,0.8087631514390600
28294,1.0436073191904100
28295,1.2161405610619000
28296,0.8609233922049330
28297,1.2519570604741400
28298,0.8592504380907080
28299,1.1329427784646600
28300,1.2761946060428300
28301,1.4523103658899600
28302,1.2609829150715100
28303,0.8868817322007790
28304,1.0729891801253500
28305,0.9273490708735650
28306,0.9754477635361090
28307,1.2299781995395500
28308,1.0388270161231500
28309,1.5474645057352800
28310,1.2626584611320200
28311,1.1603479787597500
28312,1.1629324176685800
28313,1.2738321567126200
28314,1.1145794893987200
28315,0.9066302133795230
28316,0.5273817052555850
28317,1.2854519125721300
28318,0.7597555144510680
28319,1.0258199115901700
28320,1.9082164995282700
28321,1.0033386094144500
28322,1.2147371826774200
28323,1.2496156367235500
28324,0.7704673024749270
28325,1.0248820831505300
28326,1.0348337269371400
28327,1.2119379605568900
28328,1.1672846246330200
28329,0.9360240428206880
28330,1.0661183632048200
28331,1.4100102712548300
28332,1.4709416508164300
28333,1.2648306901325400
28334,0.8854442166012670
28335,1.1229307420342400
28336,0.9952020492101370
28337,1.2278691999606800
28338,0.9035319445139090
28339,0.9041183477067400
28340,0.9071672410006920
28341,0.7844436907900200
28342,1.1520732912566400
28343,1.4228832285270100
28344,1.0222595050841500
28345,2.0370154159293800
28346,1.0819476155587900
28347,1.7588605907977200
28348,0.9111586889631570
28349,0.7005109440455540
28350,0.8690260652208070
28351,0.8526269623312480
28352,1.0914128554679500
28353,3.8742439984117000
28354,0.9819181482703240
28355,1.2936946191931300
28356,1.0910673197978900
28357,0.5589610580411260
28358,0.9919083645272150
28359,0.9812194142723130
28360,0.7362264806762190
28361,0.8846511211672450
28362,1.1316371419643300
28363,1.1138520871360400
28364,1.1641824247703500
28365,1.1499550903746800
28366,1.0096325017217500
28367,1.0068552922348600
28368,1.2437521727176900
28369,1.4856863490627600
28370,0.8601484077995510
28371,0.7035462229850850
28372,1.0216579779265700
28373,1.2621349224094500
28374,0.9949737704613280
28375,1.3198095312300500
28376,1.0743238920639100
28377,0.9816207641671870
28378,1.0420205123656900
28379,1.2330227640903500
28380,0.6506370067953510
28381,1.7059950592798700
28382,0.8655883257206130
28383,0.7726510793842340
28384,1.3278876430617000
28385,0.9925226985502550
28386,0.9859196713865150
28387,0.9669844983102330
28388,0.6494867933401440
28389,1.2827326644426100
28390,1.0809827896348400
28391,1.1023504567681000
28392,1.5308003134948600
28393,0.9808462649411170
28394,1.2734080599682300
28395,1.1511186567082300
28396,0.6414089192976690
28397,1.1711290527714300
28398,1.1710451436822700
28399,1.1690525102981100
28400,1.0076109220841200
28401,2.9439062222996100
28402,1.0420829840188700
28403,1.2461241309708500
28404,1.1109034182889500
28405,0.8711686702441970
28406,0.8930287858189070
28407,0.8538808299636350
28408,0.7846488727446420
28409,1.3152579063176200
28410,1.2697669250042500
28411,1.1938881120774700
28412,1.5567509111559600
28413,0.6855439480021400
28414,1.1030011629913200
28415,1.2082237774349000
28416,0.8968534758148440
28417,1.0754493327411000
28418,0.9317592031408160
28419,1.1072336481946500
28420,1.8326960448437600
28421,0.9620621028839440
28422,0.8944455780259600
28423,1.2331373122922300
28424,0.4113654223560820
28425,1.4849917440193000
28426,0.5929373376450700
28427,1.0551431362188400
28428,0.9336157597020400
28429,0.8350143594398400
28430,0.9594487100558850
28431,0.9749967600291780
28432,1.2071995240162700
28433,0.8611515867757700
28434,0.7070378408320490
28435,1.2386602485087400
28436,0.7609553610104420
28437,1.4862726505455800
28438,1.0280408614961500
28439,0.8793932546456840
28440,1.2658854443708200
28441,1.0189686450430900
28442,1.1816064993743200
28443,0.7396861653428710
28444,0.7788114772442550
28445,1.3368289012306400
28446,1.1049768813314700
28447,1.6620965804480700
28448,1.2321736932294200
28449,0.7842978831210780
28450,0.9930650965085560
28451,1.0011225848573800
28452,0.8420290474476220
28453,1.4170590520813000
28454,0.9825895666648770
28455,1.0010498531604400
28456,1.5523388210089600
28457,0.8633077026819620
28458,1.0889984806683800
28459,0.8945960016974390
28460,0.8165796645697340
28461,1.1879812782434800
28462,1.2252158367243400
28463,1.1093672397255000
28464,0.7400057344873680
28465,1.5200441067092400
28466,0.8396920033918510
28467,0.9903422686693400
28468,1.0445930622026600
28469,1.1547970495828800
28470,1.1952521016772300
28471,1.3578164921890000
28472,0.9642177849368040
28473,1.1603818876761300
28474,0.8811027188423090
28475,1.0241444925014100
28476,1.2691265779294000
28477,0.8489873306064560
28478,1.0212337388121400
28479,1.1619810938824200
28480,0.7310347939443130
28481,0.8338905822002550
28482,0.8831558107764290
28483,1.2163532406911000
28484,1.5263955645924400
28485,0.6862294138617560
28486,0.9120476286023700
28487,1.1345011555964200
28488,0.8461102155143730
28489,1.4275429739226600
28490,0.9491621410591760
28491,1.2096631248960100
28492,1.3708405377885100
28493,1.1231516249851800
28494,0.9245798549249250
28495,1.1453173232720800
28496,0.9761511340274850
28497,0.8807057316697260
28498,0.9584651240730580
28499,1.0280196423893200
28500,0.8183282610403840
28501,1.2255679343415000
28502,1.0300967791744700
28503,1.4144562409743600
28504,1.6080794726590400
28505,1.0816422081436400
28506,0.8706155713528220
28507,1.0765484349542800
28508,0.6175219854047510
28509,1.0619714541917100
28510,0.5225949776483260
28511,1.3248394535361900
28512,0.7853951320323780
28513,0.8655197043928560
28514,1.1027793635466900
28515,1.8802845289040100
28516,0.9729997283289210
28517,2.7022705765863800
28518,0.8790757933399340
28519,0.9815916854431320
28520,1.4353859624096500
28521,1.0538657924571700
28522,1.0543246677084500
28523,0.9107088328628210
28524,0.8033009220324480
28525,1.1282692315682100
