Stress,o1
1246,1.55117898593014000
1247,0.93817247867598900
1248,-0.64960242888818400
1249,1.44413658230307000
1250,0.65148251256281100
1251,1.65950091228356000
1252,1.79668777052970000
1253,1.08333792167617000
1254,1.54827175933365000
1255,1.06925189103681000
1256,0.93541368782082800
1257,1.11403406076027000
1258,1.31871788084022000
1259,1.88716053622826000
1260,1.64072486628160000
1261,1.34853801388816000
1262,1.23991854647244000
1263,0.80162229194565600
1264,1.81064475516121000
1265,0.75702670976187100
1266,1.53604586825172000
1267,0.88613524538403100
1268,-0.60584211607638400
1269,1.06885166103486000
1270,1.05162160752895000
1271,1.50836408473381000
1272,1.00647860535259000
1273,1.54882301128215000
1274,1.17434090404467000
1275,1.09323549210434000
1276,0.70619929956222700
1277,1.38576445746909000
1278,1.35823779184900000
1279,1.63645957806686000
1280,1.34729353190961000
1281,-0.02794999754886290
1282,1.58389062064240000
1283,0.68605263471228000
1284,0.89668868272467800
1285,1.74879441997700000
1286,0.83110284198520500
1287,1.48916921150859000
1288,0.74355502282927700
1289,1.00999722734595000
1290,1.71229487893131000
1291,1.37428282250010000
1292,0.98308277902368000
1293,1.64665575604218000
1294,0.63709858331596800
1295,1.27980332618756000
1296,0.73123041886580100
1297,1.72317764063753000
1298,0.52395100244264200
1299,1.68452638358501000
1300,1.03471082622256000
1301,0.14908056403625500
1302,1.42215079942686000
1303,0.82710819628669300
1304,1.27489722665776000
1305,1.65179000510409000
1306,0.84233001425498400
1307,1.20671433535372000
1308,1.38086081924806000
1309,0.60250979935115900
1310,1.48682222975511000
1311,1.49251811972119000
1312,1.09037685935845000
1313,1.52324605877134000
1314,-0.24491139760322400
1315,1.30561830749987000
1316,1.11156885526900000
1317,1.13540568206070000
1318,1.48659054599792000
1319,1.38071497195095000
1320,0.94016238010572200
1321,1.92853176702766000
1322,1.03043723939159000
1323,1.74095859372956000
1324,1.46224948527177000
1325,0.25066299258893100
1326,1.58199704072102000
1327,1.06197717643471000
1328,1.39104999500162000
1329,1.02814416764374000
1330,1.58572098128607000
1331,1.26756464645026000
1332,1.15893302107440000
1333,1.42339388813265000
1334,0.26420166578529800
1335,1.28384916650293000
1336,1.28475722705851000
1337,0.85232843599530900
1338,1.74696406471231000
1339,1.23073555847534000
1340,0.77592379328313600
1341,1.65823085228346000
1342,0.80931802957585000
1343,1.65949529914704000
1344,1.61772568978320000
1345,1.20367838448839000
1346,1.16206731541849000
1347,0.94117536473808900
1348,0.62245233334781500
1349,1.32612476559259000
1350,1.44550273697413000
1351,1.78988557085676000
1352,1.52257178781849000
1353,0.99130998690215500
1354,1.49142892640661000
1355,0.08330152085893880
1356,0.66964490327633700
1357,1.46567145187889000
1358,0.70987734322117400
1359,1.66036330107514000
1360,0.72600163910601700
1361,1.38929889739264000
1362,1.56958097460471000
1363,1.70015270054732000
1364,1.61322582774580000
1365,1.42916274687131000
1366,1.34406536790921000
1367,0.82652603555525100
1368,0.30769179537580300
1369,1.50990057822386000
1370,0.15307498579596400
1371,1.73222641580165000
1372,1.83205585126334000
1373,1.09900641037380000
1374,1.65785337712387000
1375,0.93558438036182200
1376,0.08682285531298870
1377,1.21485363938628000
1378,0.64748222432246900
1379,1.75302875005544000
1380,1.78961046918496000
1381,1.00909257222409000
1382,1.50177054757118000
1383,0.88718875490541200
1384,0.71833008826114600
1385,1.25411508481403000
1386,1.09426914774395000
1387,1.74124287246081000
1388,1.41841697324118000
1389,1.24239520279787000
1390,1.08484604900937000
1391,1.07287814772995000
1392,1.74846818769616000
1393,1.14473886675412000
1394,1.46308712949288000
1395,1.06758686893349000
1396,0.04528385555897080
1397,1.52836844478016000
1398,0.13930143460042800
1399,1.68060934953836000
1400,1.42673574298930000
1401,1.19422178706900000
1402,1.18334680705012000
1403,0.41624353084940700
1404,0.78443056328341800
1405,1.25547760576306000
1406,1.36387743956541000
1407,1.79258980919557000
1408,1.37997473842135000
1409,1.23496156654269000
1410,1.20603570009602000
1411,1.01063085202397000
1412,0.83885056865364200
1413,1.30714172261609000
1414,1.11695210807561000
1415,1.34632589799045000
1416,1.55276002450455000
1417,1.08043730446965000
1418,1.44949198561688000
1419,0.62157625286548100
1420,0.19809295341073000
1421,1.62136909823368000
1422,0.91618118649888300
1423,1.95409942373450000
1424,-0.11914763119876800
1425,1.26727943763936000
1426,0.75233332677223000
1427,1.31691682812143000
1428,1.39997578818566000
1429,1.26246743067986000
1430,1.34999188669987000
1431,1.18600454580847000
1432,0.61373821627136100
1433,1.46641087337930000
1434,1.11029946055695000
1435,1.84084784304117000
1436,1.49642940602184000
1437,1.11650072910487000
1438,1.51785001705819000
1439,-0.37532866067386500
1440,-0.29288886396763800
1441,1.41992834564253000
1442,0.89701928816111500
1443,1.73624886794859000
1444,1.70907066813299000
1445,1.12770553541707000
1446,1.23897318170944000
1447,0.44883846436634500
1448,0.98454885117784500
1449,1.31827448357314000
1450,0.93126184142697400
1451,1.46558354705180000
1452,1.45937698815848000
1453,1.38889503200222000
1454,1.58864027849113000
1455,0.89991991097069400
1456,1.59710777539659000
1457,0.72756787527336200
1458,1.21631427881192000
1459,-0.93387210225411900
1460,0.34376195978435600
1461,1.50933868390815000
1462,1.24140250518758000
1463,1.96459265254499000
1464,1.58190734172214000
1465,1.33162532394601000
1466,1.22720959848849000
1467,1.27826113642732000
1468,0.95601689897021300
1469,1.24694546637773000
1470,0.86867161384432500
1471,1.58668297949181000
1472,1.44240750229611000
1473,0.87801935287112500
1474,1.96368329205030000
1475,1.28553297618076000
1476,0.71902272364138900
1477,1.86735985117202000
1478,-0.63475439163667100
1479,1.49913354873456000
1480,0.94135756067069700
1481,0.26075451468382300
1482,1.41386963940000000
1483,1.19350012771928000
1484,1.24144434529270000
1485,1.45171170051890000
1486,1.10487807668830000
1487,1.27597319852039000
1488,1.11555466515929000
1489,1.93771726490199000
1490,0.07838190281959930
1491,1.46145108331473000
1492,1.41074782593126000
1493,0.43588486031961800
1494,1.74254073907075000
1495,1.22391845457815000
1496,1.03862899877775000
1497,1.78703398558811000
1498,0.86484049033246400
1499,1.49342171770764000
1500,0.98027854215944800
1501,0.91930556103229400
1502,1.44254769461461000
1503,1.24193281125053000
1504,1.32636007221805000
1505,1.73859349668828000
1506,1.10910386057387000
1507,1.67398744413000000
1508,1.21323809850304000
1509,0.38580711658697900
1510,1.58851856321386000
1511,1.27516230092293000
1512,0.63937342423338400
1513,1.70209853464242000
1514,-0.11547872848668300
1515,1.27155710962260000
1516,1.36019764764638000
1517,0.58805966015611000
1518,1.78409164102233000
1519,1.24163513413818000
1520,1.11146586321136000
1521,1.02962773038965000
1522,1.44974404504928000
1523,1.31482090047732000
1524,1.23474577584212000
1525,1.41786222908357000
1526,0.97356076539209700
1527,1.47174235205131000
1528,1.53708193664881000
1529,-0.02795467504742720
1530,1.76556752581227000
1531,1.17108053570075000
1532,0.74588930965647700
1533,1.69555972940497000
1534,0.01350912236958930
1535,1.18904381764198000
1536,1.40026397099634000
1537,1.15830602210544000
1538,1.41742648317636000
1539,0.99525587382111900
1540,-0.22647618170611800
1541,1.56168014500069000
1542,0.49081770083344800
1543,1.47807105518785000
1544,1.44775323025608000
1545,0.96709063584203200
1546,1.22854118258378000
1547,0.69991986247810900
1548,0.79407205846175600
1549,1.34019568891397000
1550,1.37495478133292000
1551,1.58974126154436000
1552,0.64496976421260100
1553,1.68735367980960000
1554,0.82869625485871300
1555,1.38804039183892000
1556,1.71452629715559000
1557,1.10291586391953000
1558,1.69031767087325000
1559,0.62064982498049500
1560,0.15180237340804400
1561,1.36522508201029000
1562,1.33467693913577000
1563,1.60689020447013000
1564,1.36347038776775000
1565,1.20750556084696000
1566,0.98655521734116600
1567,1.20023924097448000
1568,0.86907604861430000
1569,0.98259168810556100
1570,1.36645986473167000
1571,1.67499762283863000
1572,1.46991215922587000
1573,1.10386232179750000
1574,1.33531077084807000
1575,1.02154305802176000
1576,-0.23824946209217500
1577,1.58714189188003000
1578,0.47933236008442200
1579,1.47837943049638000
1580,1.84591963801652000
1581,1.08535979569049000
1582,1.56093829713180000
1583,1.03655575499418000
1584,1.33090633913026000
1585,1.28912062431379000
1586,1.24935877449245000
1587,0.92607522117575800
1588,0.60612131570863700
1589,1.44725989105840000
1590,1.18583621874517000
1591,1.77151122880438000
1592,1.64752096915633000
1593,0.82684813665678200
1594,1.29620004909935000
1595,0.71072229222100800
1596,0.06502345071608780
1597,1.61681097476843000
1598,1.03186828980004000
1599,1.57037855896463000
1600,1.35910881184026000
1601,0.75092740491947700
1602,1.58628731691945000
1603,1.30994321902170000
1604,1.09222954127071000
1605,1.59125292269278000
1606,0.78846755449023000
1607,0.71469898799205400
1608,1.34600077161161000
1609,0.87610736031787800
1610,1.58528424243186000
1611,1.12486081221017000
1612,0.87186072350129800
1613,1.60283002825779000
1614,0.67408661260204600
1615,1.59360301697423000
1616,1.11494879321754000
1617,1.49314137489930000
1618,0.19367305361082000
1619,1.25133599171621000
1620,1.03548407779733000
1621,1.16763477263227000
1622,1.26133014731322000
1623,1.53779000045691000
1624,1.10160072224966000
1625,1.78274864900088000
1626,0.80608683752298700
1627,1.74787878553413000
1628,1.41812732095999000
1629,0.35670511948487200
1630,1.74335547850999000
1631,0.80408396646881400
1632,0.67860787691855200
1633,1.73202925094626000
1634,-0.19690791798837000
1635,1.67898779602447000
1636,1.44927339759110000
1637,0.36460289158682400
1638,1.31403147138041000
1639,0.97190887243944100
1640,1.33306145397562000
1641,1.58576278462562000
1642,0.54298211444107000
1643,1.22216765277449000
1644,1.31241774832159000
1645,0.99908066953650500
1646,1.69387849085008000
1647,1.37613996945921000
1648,1.36374712366184000
1649,0.25567904460357800
1650,1.45752607178311000
1651,0.84770512175293300
1652,1.09787916777420000
1653,1.72667033557765000
1654,0.77306878910207100
1655,1.36295052893533000
1656,1.37161449253077000
1657,1.22238527284334000
1658,1.77699129401807000
1659,1.40045176925707000
1660,1.18652416486193000
1661,1.68392324513356000
1662,0.32592873091492800
1663,1.28977403061851000
1664,1.22031327300378000
1665,0.69772951192302800
1666,1.26601972799658000
1667,1.36149009346611000
1668,0.73608799770772600
1669,1.62593508917630000
1670,1.11399006030485000
1671,1.50921668037754000
1672,1.42312774761424000
1673,0.33604727177345400
1674,1.80087571434695000
1675,0.98243239665902200
1676,0.94575916460560200
1677,1.53210769699839000
1678,-0.54524551993967200
1679,1.37525611567296000
1680,1.15163473210737000
1681,1.70437984557439000
1682,1.23599945563273000
1683,1.32002325221936000
1684,1.36601982162308000
1685,0.99135658569984400
1686,1.56816868795077000
1687,1.13603518582848000
1688,0.87270098694708700
1689,1.62548535524875000
1690,-0.64051506312535200
1691,1.39546690197773000
1692,1.35195686839359000
1693,0.98649440237335800
1694,1.74166702009634000
1695,1.21649316704555000
1696,1.06723754107740000
1697,1.82153529409245000
1698,0.38545742259577600
1699,1.24893963437044000
1700,1.55092336399979000
1701,0.17049462064992600
1702,1.71015749885983000
1703,1.04512840403634000
1704,0.99323775638617700
1705,1.52731970807068000
1706,0.73106678369445600
1707,1.61215667546378000
1708,0.96107947435241900
1709,0.87849137132053300
1710,0.95018378989029400
1711,1.10155651138707000
1712,1.62528629388587000
1713,0.75344033276664200
1714,1.89425680223664000
1715,1.29655674181659000
1716,0.85180307660915000
1717,1.64582861032060000
1718,-0.30028443475004500
1719,1.51342370907917000
1720,1.18948858590184000
1721,0.79157451887551200
1722,1.41422601965641000
1723,1.06391871637931000
1724,1.25496598099915000
1725,1.38190645329847000
1726,1.01995077086640000
1727,1.23479540819251000
1728,1.61264211315771000
1729,1.09408147212808000
1730,1.25755690472572000
1731,-0.12868190067011200
1732,0.01546202509650330
1733,1.41913426504610000
1734,1.22131692313910000
1735,2.00103657018185000
1736,1.45542470912247000
1737,1.42684528812703000
1738,1.11038997950215000
1739,1.29991127514375000
1740,0.55841722320445200
1741,1.37944336465843000
1742,1.21098722829347000
1743,1.58991286633606000
1744,-0.88576916615257500
1745,1.46723748837663000
1746,1.13156607221815000
1747,1.71378246734576000
1748,1.51943610257322000
1749,1.26110653541001000
1750,1.36822296015077000
1751,0.57798225298604200
1752,0.34698934112720800
1753,1.09913123676781000
1754,1.18949768486437000
1755,1.47877120325345000
1756,1.74372063796360000
1757,1.31526511751155000
1758,1.33500958774451000
1759,1.09118962139300000
1760,0.54588937769268700
1761,1.21178091110024000
1762,0.76717991366097400
1763,1.42447941788443000
1764,1.35050540176698000
1765,1.33203068782326000
1766,1.16552467005986000
1767,1.08629936460226000
1768,0.04899124810515220
1769,1.46920671169311000
1770,1.36385117236908000
1771,1.80434942508709000
1772,1.65502425979416000
1773,0.76734695024270500
1774,1.31659142758167000
1775,0.23394815214303700
1776,1.58160086040087000
1777,0.97775195331598500
1778,1.35352223089043000
1779,1.13356183143201000
1780,0.87395890818072300
1781,1.22026202326572000
1782,1.14425584835397000
1783,1.67444181639212000
1784,1.76641936603764000
1785,0.91018473663668100
1786,1.03265456409560000
1787,0.73934181407688500
1788,0.28125224832805600
1789,1.63173104250821000
1790,1.20212150354870000
1791,1.88856203544397000
1792,1.28307323581371000
1793,0.45811534976000900
1794,1.24920743472490000
1795,1.07340831661249000
1796,1.13190707586464000
1797,1.35201498174865000
1798,1.04498857950523000
1799,1.43025501002582000
1800,1.23488470101887000
1801,0.64505098688005300
1802,1.74591026127104000
1803,1.33552307960661000
1804,0.85050647992205900
1805,1.65132924110194000
1806,-0.50854596772636300
1807,1.60476956000555000
1808,0.57694584277142000
1809,1.47196387703029000
1810,0.78562777031567200
1811,1.38674494020252000
1812,1.25098249280156000
1813,1.09566852622088000
1814,0.95860962297530200
1815,1.27989313383887000
1816,0.85167254852259200
1817,1.76553807731670000
1818,0.34535219621306600
1819,1.68982580586244000
1820,1.64012132966354000
1821,0.67601268999270100
1822,1.74612450185212000
1823,1.29603667795465000
1824,0.43032152625545700
1825,1.67519961714712000
1826,-0.17022815233441900
1827,1.46516797781911000
1828,1.24840296662100000
1829,0.44590590256751100
1830,1.89441133109627000
1831,1.33733923876148000
1832,1.31076532509094000
1833,1.42951129402012000
1834,1.22886342672164000
1835,1.45556985277060000
1836,1.38906101084543000
1837,1.12131875127576000
1838,1.57474035617850000
1839,1.16006670785278000
1840,1.42144170870442000
1841,-0.87537726415180200
1842,1.49854609101224000
