Stress,o1
1249,0.98214814187931600
1250,0.89099037674482400
1251,1.26277152234951000
1252,1.08170392195284000
1253,1.04429403638376000
1254,1.17988426504894000
1255,0.89013309708361800
1256,0.73548778737231200
1257,1.12934268991343000
1258,1.03651945384113000
1259,1.27379216103168000
1260,1.32380601868578000
1261,1.05597807262148000
1262,0.98201708720415800
1263,1.01526826323489000
1264,1.27999780910483000
1265,0.78599278592037800
1266,1.09578154790043000
1267,1.06194392966637000
1268,0.45727782819986700
1269,1.15838390445640000
1270,1.14173481172086000
1271,1.13165426265465000
1272,0.45331290736197900
1273,1.31330845343223000
1274,1.09342990867433000
1275,1.06119771504878000
1276,1.00004515809476000
1277,1.06858520063910000
1278,1.14294358113924000
1279,1.16420683556070000
1280,1.03579628871809000
1281,1.04667841709137000
1282,1.15305622641930000
1283,0.97492725113040000
1284,0.95180923790424900
1285,1.21656652053688000
1286,0.84566481960109200
1287,1.06402966261398000
1288,1.12257073417083000
1289,0.92938115925121900
1290,1.10509932986890000
1291,1.03242120573740000
1292,0.92750911947216400
1293,1.28989028679888000
1294,1.08614295969548000
1295,0.93203975662399900
1296,0.83966514336716600
1297,1.28927521510782000
1298,0.95465204536276000
1299,1.07878216128889000
1300,0.71118512484190300
1301,0.86313557190785700
1302,1.01249490109490000
1303,0.96860573364732300
1304,1.12336051509691000
1305,1.17015543346422000
1306,0.81666986401139000
1307,1.11022868710628000
1308,1.07806705463645000
1309,0.94477670949132300
1310,1.08418659165713000
1311,1.04015418842580000
1312,0.94121199281263500
1313,1.18307120028227000
1314,0.76039163841682300
1315,0.98898045739450000
1316,1.29530248295504000
1317,1.10228838955685000
1318,0.98100574004588700
1319,1.18461997030330000
1320,1.11328530530771000
1321,1.31348510221902000
1322,0.89766927430334400
1323,1.16102234243661000
1324,0.95299159213489500
1325,0.98860035847081100
1326,1.11194745143168000
1327,0.86214944727754600
1328,1.11331216032123000
1329,1.08325877095458000
1330,1.03162463510576000
1331,0.90773554547179600
1332,0.97819971445113800
1333,0.98208936974250600
1334,0.61067107154906600
1335,1.16371840511050000
1336,1.22140590106327000
1337,0.95530886119608100
1338,1.08189454525342000
1339,1.07315474417434000
1340,1.04995841745692000
1341,1.26145932794983000
1342,1.31308417883866000
1343,1.16060284434766000
1344,1.23988629660703000
1345,0.96618283694414100
1346,1.15613108645668000
1347,1.08035222918348000
1348,0.76394418164878300
1349,1.16307174423337000
1350,1.20321313670965000
1351,1.23671896466577000
1352,0.90161981677827800
1353,1.07153851756434000
1354,1.06024393781100000
1355,0.94002137087253700
1356,0.90635847065810300
1357,0.99979481991698100
1358,1.02169340141507000
1359,1.30173450386056000
1360,0.80295605445682500
1361,0.98115489011245100
1362,1.17913550241642000
1363,1.46433839378873000
1364,1.08932974115027000
1365,1.26731649057190000
1366,1.16011664777785000
1367,1.07609492826623000
1368,0.78242244486701500
1369,1.17481973523768000
1370,1.06303701540657000
1371,1.23924086185779000
1372,1.32508868726573000
1373,0.85324415496592700
1374,1.19999604631688000
1375,1.06288884143721000
1376,0.67706251233422500
1377,0.98722830352971200
1378,0.86802566780278000
1379,1.49522411880580000
1380,1.21030560255956000
1381,1.10450113386869000
1382,1.13824905978925000
1383,1.07294500193384000
1384,0.91777482678298600
1385,1.07244268467290000
1386,1.36153935628718000
1387,1.17667340312674000
1388,1.19750034257327000
1389,0.86567640881397500
1390,0.88742990926472800
1391,1.10854519746022000
1392,1.22121754182973000
1393,0.97114341843304100
1394,1.08985273366582000
1395,1.13510667511519000
1396,0.67686825725671500
1397,1.02435899799011000
1398,0.85454908115186900
1399,1.00187825243041000
1400,0.94303695038409900
1401,1.06484873740387000
1402,1.19405091294614000
1403,0.89721682511348600
1404,0.94046803846685800
1405,1.08537079891574000
1406,1.08392977394658000
1407,1.32466018897716000
1408,1.02559800358616000
1409,1.20814318491675000
1410,1.05890865784255000
1411,1.05952666135806000
1412,0.82514539868616100
1413,0.99943110895050300
1414,0.83957878709856200
1415,1.08326364992661000
1416,1.25253946702020000
1417,0.77323727905784600
1418,1.16173215912518000
1419,0.99266402710719000
1420,0.85324845666809400
1421,1.35973774792221000
1422,1.09353657568363000
1423,1.17700839848350000
1424,0.57175417064815900
1425,0.88229394306018600
1426,0.97849181114177700
1427,0.99942295145642200
1428,1.22432986169270000
1429,0.92396250540956700
1430,1.01725524443791000
1431,1.07522551752898000
1432,1.03382137164949000
1433,1.15086612000098000
1434,1.11379290727479000
1435,1.21595307404743000
1436,0.94920234978786500
1437,1.11845814508358000
1438,1.13398366723727000
1439,0.75407352272672700
1440,0.60004542523646900
1441,1.13534222647057000
1442,1.07361427273295000
1443,1.08637515807558000
1444,1.28048358541995000
1445,0.95386710339004100
1446,0.90477368175474200
1447,0.97230180789337800
1448,0.90432179287085000
1449,1.27249750258376000
1450,0.79617685757450300
1451,1.26503792681845000
1452,1.07562421784829000
1453,1.16090918854975000
1454,1.24061159584515000
1455,0.97802537128455600
1456,1.16413163811652000
1457,1.09897504489396000
1458,1.14648106669679000
1459,0.46291462392550300
1460,0.85784965684516700
1461,1.17880837631278000
1462,0.86197266760763400
1463,1.27531606689244000
1464,1.21850937397565000
1465,1.05851623043735000
1466,0.94533013326566800
1467,1.11948449859497000
1468,0.90826001562555000
1469,1.04042552792405000
1470,1.19527857380437000
1471,1.01231755447045000
1472,1.14419513927220000
1473,0.84689740249900700
1474,1.23122250310637000
1475,1.18667034674743000
1476,0.81305944298318900
1477,1.39880377545199000
1478,0.75129347192828100
1479,1.09544947086490000
1480,0.84414063492219100
1481,0.99545115538011200
1482,1.14672743440675000
1483,1.01540825419582000
1484,1.14687588346771000
1485,1.20753219883058000
1486,1.05294112468428000
1487,1.20433200601638000
1488,0.90266855816554900
1489,1.21917301296690000
1490,0.74808156955903700
1491,1.16127408400074000
1492,0.93417727213869600
1493,0.98282620707956400
1494,1.30402490480732000
1495,1.19588164527413000
1496,0.88457261004505700
1497,1.39442812476777000
1498,1.07218021858876000
1499,1.06510369335409000
1500,1.06564189491566000
1501,0.82518830478592100
1502,1.11583923431181000
1503,1.05816257176611000
1504,1.02434194478133000
1505,1.30833049030626000
1506,0.83692917065897200
1507,1.33473351074588000
1508,0.95459591616322700
1509,0.81359381444106200
1510,1.26284947994365000
1511,1.12106402887738000
1512,0.93709092038601100
1513,1.17132691650844000
1514,0.99329710620274200
1515,0.95452272696810600
1516,1.14722072040562000
1517,0.87485014979052500
1518,1.17728522223001000
1519,0.96684859481204200
1520,1.11369467163956000
1521,0.93926778345511900
1522,1.04441806312178000
1523,1.23314784704087000
1524,0.97277944378476000
1525,1.14159656149675000
1526,1.05263385813844000
1527,1.08228354270633000
1528,0.98583652788176000
1529,0.86682271143832900
1530,1.31973815361930000
1531,0.99761690472807100
1532,1.01397984257891000
1533,1.04813071532473000
1534,0.70799511689534500
1535,1.09556045254349000
1536,1.24638071196679000
1537,1.19627720573492000
1538,0.97231986014275000
1539,1.07504947544403000
1540,0.62130970726266800
1541,1.25636026167934000
1542,1.11527600613278000
1543,1.03941588657126000
1544,1.08662992873842000
1545,1.12550852137519000
1546,1.22344878891601000
1547,0.81356015982600300
1548,1.01355923413009000
1549,1.11197170061519000
1550,0.91457479103112600
1551,1.21905668367739000
1552,0.95144843828262600
1553,1.23044977023094000
1554,0.77830367004245900
1555,1.25418897320630000
1556,1.12860659279493000
1557,1.08228776961855000
1558,1.25256680697105000
1559,0.85461508934315000
1560,0.86329922662573800
1561,1.13781577113741000
1562,1.15159021475691000
1563,1.06210572983486000
1564,1.23577028728880000
1565,1.02289676917324000
1566,1.00899750607569000
1567,1.09760870256202000
1568,1.17055390177099000
1569,0.92711193903365800
1570,0.92283068328162500
1571,1.27976169134067000
1572,0.99055264096534800
1573,0.98667700214176200
1574,1.07431189272757000
1575,0.95351192128033800
1576,0.57868605857208500
1577,1.20365336845845000
1578,0.97452867996679400
1579,1.04936733444110000
1580,1.34361530279918000
1581,0.93837196501386500
1582,1.16894706237872000
1583,0.94239212142891300
1584,1.19143895016632000
1585,0.96095217226403200
1586,1.04062437702404000
1587,0.93598782241155600
1588,0.89054707620845300
1589,1.36933707039315000
1590,1.00928076367928000
1591,1.13762844348327000
1592,1.12560396385834000
1593,0.23233166834276800
1594,0.83667378515248200
1595,0.97288204330886100
1596,0.96849202873340800
1597,1.14710638836006000
1598,0.93386420810373600
1599,1.14158208224279000
1600,0.93575868603025200
1601,1.01248209016456000
1602,1.41090578644830000
1603,1.03196683192764000
1604,1.01602327111937000
1605,1.16352689697737000
1606,0.82124052590628000
1607,0.90391828401161200
1608,1.09433769714447000
1609,0.93293953464070500
1610,1.09806114946633000
1611,1.14786642979708000
1612,0.88786769330607700
1613,1.12191290778464000
1614,1.18170414976454000
1615,1.06491866617137000
1616,0.96137759259789900
1617,1.14312947741560000
1618,0.86803656791149400
1619,1.03497845723573000
1620,0.97684213818433300
1621,0.93642081553215900
1622,1.13415973845208000
1623,1.29582390012052000
1624,1.02375054879943000
1625,0.98685085039666000
1626,0.92906072215190300
1627,1.37309827796402000
1628,0.98211035763072300
1629,0.95515226457067400
1630,1.42194194641276000
1631,0.92591409135208000
1632,0.87453034003158000
1633,1.28280973536769000
1634,0.77515792591607400
1635,1.22432355138877000
1636,1.10962298963743000
1637,0.76383208430491900
1638,0.89154218543335700
1639,1.04675389879450000
1640,1.15052385593897000
1641,1.00308887604532000
1642,0.89882308866147400
1643,1.20693861568895000
1644,0.93204571629307500
1645,1.10039025661782000
1646,1.26430410280482000
1647,1.14510872412392000
1648,0.85166192408731600
1649,1.01212673737189000
1650,1.14270013717365000
1651,0.97123507347987900
1652,1.03882405814978000
1653,1.10772860475403000
1654,0.87221746990802200
1655,1.35590724495036000
1656,1.14629081398047000
1657,0.89431862055047300
1658,1.23474157251702000
1659,1.17864174330974000
1660,0.96890355890471600
1661,1.26967602206491000
1662,0.95700370162996500
1663,1.09194141075406000
1664,1.08662026237639000
1665,0.94645227809037100
1666,0.90576115793794200
1667,1.15173817787709000
1668,0.94077636155818900
1669,1.25040946420672000
1670,1.12780943655704000
1671,1.09094215169758000
1672,0.96192227004595200
1673,1.01912097512050000
1674,1.19117985430416000
1675,0.92704673846997300
1676,1.01212434045641000
1677,1.04478298237578000
1678,0.68488391840787900
1679,1.27846611339498000
1680,1.06590974425377000
1681,1.26710108202225000
1682,0.90382509344933100
1683,1.11223905655258000
1684,1.04450444448136000
1685,1.16600822348567000
1686,1.25098464270188000
1687,0.90313976076106600
1688,0.90043424050674000
1689,1.20170087332588000
1690,0.70547864789943800
1691,1.01416912488165000
1692,1.21894386718718000
1693,1.11929426905989000
1694,1.17309425146323000
1695,1.07090056848553000
1696,0.97389142456956900
1697,1.16680968859726000
1698,0.71449953537280200
1699,1.23606822640712000
1700,1.06522942963876000
1701,1.19517699933422000
1702,1.18926237474907000
1703,0.94404310853289000
1704,0.90359773088680800
1705,1.19589181417139000
1706,0.99952464397763500
1707,1.12792755564230000
1708,1.21592567105891000
1709,0.95727920597793900
1710,0.90109643651845500
1711,0.99175899686888900
1712,1.31662495539797000
1713,0.90579247685758100
1714,1.20902730262397000
1715,1.12774264719630000
1716,0.91355490944720500
1717,1.22204052932787000
1718,0.74592375892736400
1719,1.10283082814020000
1720,0.95434448877623200
1721,1.16315240245761000
1722,1.08047170551822000
1723,1.02517249277196000
1724,1.06201185295724000
1725,0.97465370213367000
1726,0.96938610038407400
1727,1.19624070918305000
1728,1.04060319352347000
1729,0.78393599838854200
1730,1.07063275682119000
1731,0.77559288912174400
1732,0.72099750171115600
1733,0.91890771450211000
1734,0.96521149499089300
1735,1.43883113719131000
1736,1.17709602041833000
1737,1.15305615376696000
1738,1.09000291147937000
1739,1.10240602321279000
1740,0.86347200568904000
1741,1.03091563648500000
1742,1.22423438667508000
1743,1.18146738574316000
1744,0.64763897622331800
1745,1.13076460188190000
1746,1.16616478039106000
1747,1.12362700044239000
1748,1.17684796338535000
1749,0.99691398827349600
1750,1.00245698858173000
1751,0.99498570153455400
1752,0.83219968609285800
1753,0.94042761579753200
1754,0.93164892090204900
1755,1.28238293795831000
1756,1.13738575554085000
1757,1.11699445892375000
1758,1.14243741481415000
1759,0.95397758931483300
1760,0.76324143198088200
1761,1.11994023694442000
1762,1.03521065509643000
1763,0.97053761392783900
1764,1.20359279526176000
1765,0.99832992489331100
1766,1.11453271236209000
1767,1.06239032035648000
1768,0.76341764801079900
1769,0.99029533380355900
1770,1.09676475349738000
1771,1.35605170957482000
1772,1.04721197595503000
1773,0.30857766895111000
1774,1.14397625277938000
1775,0.77212851131945800
1776,1.08080013850336000
1777,0.59144807685758000
1778,1.12124738901001000
1779,1.10002041286075000
1780,0.99720936618698600
1781,0.99511862885123800
1782,0.94323226432262100
1783,1.42440357599282000
1784,1.28569539856379000
1785,0.82754039118151000
1786,0.96668480735691500
1787,0.95698691666466000
1788,0.83676345149762400
1789,1.18280816534816000
1790,1.03472972610310000
1791,1.29359395037647000
1792,1.19469277041586000
1793,0.97635497250429900
1794,0.97170384023738300
1795,1.00487038041717000
1796,0.98660753870281400
1797,1.21238235990951000
1798,0.90784208850658600
1799,1.08630365365102000
1800,1.07553681075569000
1801,1.12479950123448000
1802,1.28154152778051000
1803,1.01310763051083000
1804,1.21098153394345000
1805,1.06507525636883000
1806,0.72773643375611100
1807,1.17719260368439000
1808,0.95909473579814200
1809,1.05195000749668000
1810,0.92011977444132600
1811,1.11123507052739000
1812,0.97243125387669900
1813,1.05418404652668000
1814,1.09116784041179000
1815,0.99965984132280900
1816,0.83208656299898000
1817,1.34378518839417000
1818,0.89992327401750700
1819,1.38761633056523000
1820,1.26898161961302000
1821,1.01671365663001000
1822,1.11087640188484000
1823,1.12032922193459000
1824,1.01243977298108000
1825,1.10116302473232000
1826,0.66093535578083400
1827,1.18315997510603000
1828,1.02757326886062000
1829,1.02378708392421000
1830,1.29208515650493000
1831,0.92760718158255600
1832,1.00046988177793000
1833,1.27502039520828000
1834,1.06011955892059000
1835,1.02925172390495000
1836,1.12251365976071000
1837,1.11336312861877000
1838,1.06073772261935000
1839,1.16269063650573000
1840,1.17686845891406000
1841,-0.88095029834921000
1842,1.03460346832307000
1843,1.01807960246147000
1844,0.93594285128687500
